Epoch: 1392 / 2000, Loss: 0.07414462652847878, Duration: 3.866279400s
Epoch: 1393 / 2000, Loss: 0.07728144715606498, Duration: 3.849152400s
Epoch: 1394 / 2000, Loss: 0.08436553154902007, Duration: 3.844075900s
Epoch: 1395 / 2000, Loss: 0.06608524155062838, Duration: 3.821205700s
Epoch: 1396 / 2000, Loss: 0.06985885602617752, Duration: 3.847992100s
Epoch: 1397 / 2000, Loss: 0.0911629800017546, Duration: 3.847993200s
Epoch: 1398 / 2000, Loss: 0.07734315743461902, Duration: 3.854571400s
Epoch: 1399 / 2000, Loss: 0.07627477210333004, Duration: 3.844539300s
Epoch: 1400 / 2000, Loss: 0.06677562064149994, Duration: 3.825635700s
Epoch: 1401 / 2000, Loss: 0.07054019132302108, Duration: 3.848610900s
Epoch: 1402 / 2000, Loss: 0.08008600569191086, Duration: 3.848967900s
Epoch: 1403 / 2000, Loss: 0.07773750156789674, Duration: 3.869898600s
Epoch: 1404 / 2000, Loss: 0.07864232233374399, Duration: 3.846377s
Epoch: 1405 / 2000, Loss: 0.07067492696498288, Duration: 3.862263100s
Epoch: 1406 / 2000, Loss: 0.07641403615279002, Duration: 3.846098900s
Epoch: 1407 / 2000, Loss: 0.07882340167293088, Duration: 3.811391800s
Epoch: 1408 / 2000, Loss: 0.08010857724331562, Duration: 3.852163400s
Epoch: 1409 / 2000, Loss: 0.07181548592218982, Duration: 3.849101300s
Epoch: 1410 / 2000, Loss: 0.08370218523711306, Duration: 3.856277600s
Epoch: 1411 / 2000, Loss: 0.07655048246401452, Duration: 3.845525400s
Epoch: 1412 / 2000, Loss: 0.06340812662262212, Duration: 3.853076500s
Epoch: 1413 / 2000, Loss: 0.07241473804499718, Duration: 3.847906700s
Epoch: 1414 / 2000, Loss: 0.07245080011576216, Duration: 3.844856200s
Epoch: 1415 / 2000, Loss: 0.06785162116922733, Duration: 3.859200200s
Epoch: 1416 / 2000, Loss: 0.06983070517006618, Duration: 3.839542800s
Epoch: 1417 / 2000, Loss: 0.08394122681663793, Duration: 3.854258100s
Epoch: 1418 / 2000, Loss: 0.08963416973941998, Duration: 3.850010200s
Epoch: 1419 / 2000, Loss: 0.08249706376446372, Duration: 3.854704700s
Epoch: 1420 / 2000, Loss: 0.0795188203348567, Duration: 3.857894700s
Epoch: 1421 / 2000, Loss: 0.07092408065130117, Duration: 3.847684500s
Epoch: 1422 / 2000, Loss: 0.07925421634329326, Duration: 3.815129800s
Epoch: 1423 / 2000, Loss: 0.07945519275062583, Duration: 3.848928700s
Epoch: 1424 / 2000, Loss: 0.08014325214396319, Duration: 3.849454800s
Epoch: 1425 / 2000, Loss: 0.06562856584857063, Duration: 3.853917100s
Epoch: 1426 / 2000, Loss: 0.06885235687542786, Duration: 3.845227700s
Epoch: 1427 / 2000, Loss: 0.07960644807008577, Duration: 3.855944s
Epoch: 1428 / 2000, Loss: 0.08058904819518743, Duration: 3.843749700s
Epoch: 1429 / 2000, Loss: 0.0726867202644936, Duration: 3.848875400s
Epoch: 1430 / 2000, Loss: 0.07882520389982907, Duration: 3.852893700s
Epoch: 1431 / 2000, Loss: 0.07951559767839289, Duration: 3.847981500s
Epoch: 1432 / 2000, Loss: 0.0806251510978633, Duration: 3.851510900s
Epoch: 1433 / 2000, Loss: 0.07776032455531624, Duration: 3.842596300s
Epoch: 1434 / 2000, Loss: 0.0679057385478029, Duration: 3.856506800s
Epoch: 1435 / 2000, Loss: 0.06952129114616996, Duration: 3.847764500s
Epoch: 1436 / 2000, Loss: 0.0885981792074094, Duration: 3.846286900s
Epoch: 1437 / 2000, Loss: 0.07768666638323556, Duration: 3.813295900s
Epoch: 1438 / 2000, Loss: 0.06498967772013514, Duration: 3.804388800s
Epoch: 1439 / 2000, Loss: 0.08021777674182635, Duration: 3.850760500s
Epoch: 1440 / 2000, Loss: 0.07196671038780574, Duration: 3.847643700s
Epoch: 1441 / 2000, Loss: 0.07607116031752237, Duration: 3.851291100s
Epoch: 1442 / 2000, Loss: 0.06565768204717945, Duration: 3.852594900s
Epoch: 1443 / 2000, Loss: 0.07851080772832442, Duration: 3.847573s
Epoch: 1444 / 2000, Loss: 0.06490795876710012, Duration: 3.846879100s
Epoch: 1445 / 2000, Loss: 0.08723429954416115, Duration: 3.845202400s
Epoch: 1446 / 2000, Loss: 0.07251269501757111, Duration: 3.849984900s
Epoch: 1447 / 2000, Loss: 0.07129331478536254, Duration: 3.850755300s
Epoch: 1448 / 2000, Loss: 0.07245979939533063, Duration: 3.842439900s
Epoch: 1449 / 2000, Loss: 0.06631072369489643, Duration: 3.859395300s
Epoch: 1450 / 2000, Loss: 0.07006218195517139, Duration: 3.807707900s
Epoch: 1451 / 2000, Loss: 0.08925999091957565, Duration: 3.852334700s
Epoch: 1452 / 2000, Loss: 0.07300006508760563, Duration: 3.848967700s
Epoch: 1453 / 2000, Loss: 0.06966953498015693, Duration: 3.846334700s
Epoch: 1454 / 2000, Loss: 0.07211591864357318, Duration: 3.857048700s
Epoch: 1455 / 2000, Loss: 0.07335754834002944, Duration: 3.845008400s
Epoch: 1456 / 2000, Loss: 0.06797173033392234, Duration: 3.850693400s
Epoch: 1457 / 2000, Loss: 0.0700493419541632, Duration: 3.848994900s
Epoch: 1458 / 2000, Loss: 0.07192868288090726, Duration: 3.848950300s
Epoch: 1459 / 2000, Loss: 0.06911523484337652, Duration: 3.849163100s
Epoch: 1460 / 2000, Loss: 0.06863514298255734, Duration: 3.849417800s
Epoch: 1461 / 2000, Loss: 0.08267333037073848, Duration: 3.849124300s
Epoch: 1462 / 2000, Loss: 0.07464682788953797, Duration: 3.843820600s
Epoch: 1463 / 2000, Loss: 0.07403683616395038, Duration: 3.856773s
Epoch: 1464 / 2000, Loss: 0.06486933357361417, Duration: 3.843655800s
Epoch: 1465 / 2000, Loss: 0.08147756626942, Duration: 3.847737400s
Epoch: 1466 / 2000, Loss: 0.07906950537508313, Duration: 3.856403900s
Epoch: 1467 / 2000, Loss: 0.07514775553420462, Duration: 3.803457900s
Epoch: 1468 / 2000, Loss: 0.0644547109062822, Duration: 3.856547600s
Epoch: 1469 / 2000, Loss: 0.0808500041215139, Duration: 3.851062s
Epoch: 1470 / 2000, Loss: 0.08149934192370152, Duration: 3.857895500s
Epoch: 1471 / 2000, Loss: 0.07927482239175669, Duration: 3.856745900s
Epoch: 1472 / 2000, Loss: 0.07456056632591787, Duration: 3.840645200s
Epoch: 1473 / 2000, Loss: 0.07064189411861017, Duration: 3.853479700s
Epoch: 1474 / 2000, Loss: 0.07695392430038436, Duration: 3.843387500s
Epoch: 1475 / 2000, Loss: 0.07814811922440469, Duration: 3.843574300s
Epoch: 1476 / 2000, Loss: 0.07801334926220807, Duration: 3.852373200s
Epoch: 1477 / 2000, Loss: 0.07122933728769847, Duration: 3.843257200s
Epoch: 1478 / 2000, Loss: 0.0749617301619004, Duration: 3.887645200s
Epoch: 1479 / 2000, Loss: 0.07704327749064468, Duration: 3.845422700s
Epoch: 1480 / 2000, Loss: 0.08040892988337876, Duration: 3.844357200s
Epoch: 1481 / 2000, Loss: 0.07366611510219297, Duration: 3.850597900s
Epoch: 1482 / 2000, Loss: 0.07051581613618793, Duration: 3.843557800s
Epoch: 1483 / 2000, Loss: 0.08765940723638273, Duration: 3.864889600s
Epoch: 1484 / 2000, Loss: 0.07611991028486581, Duration: 3.846328400s
Epoch: 1485 / 2000, Loss: 0.07463836942471822, Duration: 3.847315300s
Epoch: 1486 / 2000, Loss: 0.07514266942427436, Duration: 3.840731600s
Epoch: 1487 / 2000, Loss: 0.0654484971898292, Duration: 3.845001100s
Epoch: 1488 / 2000, Loss: 0.07098300198034123, Duration: 3.854845500s
Epoch: 1489 / 2000, Loss: 0.06165629272267528, Duration: 3.843284400s
Epoch: 1490 / 2000, Loss: 0.06563309793915044, Duration: 3.891920500s
Epoch: 1491 / 2000, Loss: 0.08576178838882542, Duration: 3.846449200s
Epoch: 1492 / 2000, Loss: 0.07730869818574188, Duration: 3.844004s
Epoch: 1493 / 2000, Loss: 0.07160335849537591, Duration: 3.853880100s
Epoch: 1494 / 2000, Loss: 0.07116647007634816, Duration: 3.804610200s
Epoch: 1495 / 2000, Loss: 0.0815857641878755, Duration: 3.858858100s
Epoch: 1496 / 2000, Loss: 0.07228272679796718, Duration: 3.840407s
Epoch: 1497 / 2000, Loss: 0.07854553075932702, Duration: 3.851121700s
Epoch: 1498 / 2000, Loss: 0.06965247006533405, Duration: 3.847715300s
Epoch: 1499 / 2000, Loss: 0.07316989842815812, Duration: 3.842072200s
Epoch: 1500 / 2000, Loss: 0.08586982515545223, Duration: 3.851606600s
Epoch: 1501 / 2000, Loss: 0.07921636475062416, Duration: 3.845223600s
Epoch: 1502 / 2000, Loss: 0.07174656153736751, Duration: 3.853531800s
Epoch: 1503 / 2000, Loss: 0.08086250467622522, Duration: 3.818486500s
Epoch: 1504 / 2000, Loss: 0.08208242743123939, Duration: 3.845854100s
Epoch: 1505 / 2000, Loss: 0.07468976214205587, Duration: 3.851263300s
Epoch: 1506 / 2000, Loss: 0.08543725754358666, Duration: 3.841791400s
Epoch: 1507 / 2000, Loss: 0.06475990511648855, Duration: 3.833960900s
Epoch: 1508 / 2000, Loss: 0.07297032264251153, Duration: 3.848417500s
Epoch: 1509 / 2000, Loss: 0.06435946941631575, Duration: 3.852559100s
Epoch: 1510 / 2000, Loss: 0.0622930076828331, Duration: 3.853457700s
Epoch: 1511 / 2000, Loss: 0.07670667474542657, Duration: 3.840456700s
Epoch: 1512 / 2000, Loss: 0.0815541353341802, Duration: 3.859305600s
Epoch: 1513 / 2000, Loss: 0.0782704064194573, Duration: 3.850085700s
Epoch: 1514 / 2000, Loss: 0.08243862916341714, Duration: 3.844899500s
Epoch: 1515 / 2000, Loss: 0.07317210989214507, Duration: 3.851655300s
Epoch: 1516 / 2000, Loss: 0.07275552099864235, Duration: 3.840448200s
Epoch: 1517 / 2000, Loss: 0.07796522780986653, Duration: 3.853689500s
Epoch: 1518 / 2000, Loss: 0.07947055483690608, Duration: 3.803863400s
Epoch: 1519 / 2000, Loss: 0.06886866715831946, Duration: 3.857477600s
Epoch: 1520 / 2000, Loss: 0.07343421298810697, Duration: 3.848298100s
Epoch: 1521 / 2000, Loss: 0.06917495288929112, Duration: 3.849237700s
Epoch: 1522 / 2000, Loss: 0.07531923443093462, Duration: 3.855233900s
Epoch: 1523 / 2000, Loss: 0.07395672327280932, Duration: 3.850278200s
Epoch: 1524 / 2000, Loss: 0.0704333556588443, Duration: 3.851822700s
Epoch: 1525 / 2000, Loss: 0.07476102339609215, Duration: 3.852005500s
Epoch: 1526 / 2000, Loss: 0.07495545106172509, Duration: 3.846355400s
Epoch: 1527 / 2000, Loss: 0.06204170165406395, Duration: 3.853057100s
Epoch: 1528 / 2000, Loss: 0.08408432707781321, Duration: 3.846825400s
Epoch: 1529 / 2000, Loss: 0.07794761755943111, Duration: 3.855016800s
Epoch: 1530 / 2000, Loss: 0.08299357537262453, Duration: 3.804634100s
Epoch: 1531 / 2000, Loss: 0.06530449316296875, Duration: 3.847494500s
Epoch: 1532 / 2000, Loss: 0.06334680736419618, Duration: 3.855216900s
Epoch: 1533 / 2000, Loss: 0.06063885747265668, Duration: 3.845571800s
Epoch: 1534 / 2000, Loss: 0.07399772563897536, Duration: 3.853721s
Epoch: 1535 / 2000, Loss: 0.08518412709114181, Duration: 3.847991500s
Epoch: 1536 / 2000, Loss: 0.07438112571025277, Duration: 3.851535500s
Epoch: 1537 / 2000, Loss: 0.07099089825367141, Duration: 3.856336700s
Epoch: 1538 / 2000, Loss: 0.06869032423279689, Duration: 3.845804s
Epoch: 1539 / 2000, Loss: 0.08060142111138602, Duration: 3.848799100s
Epoch: 1540 / 2000, Loss: 0.07769846172844327, Duration: 3.839196500s
Epoch: 1541 / 2000, Loss: 0.06910850525561385, Duration: 3.852918300s
Epoch: 1542 / 2000, Loss: 0.07677947759928098, Duration: 3.858310400s
Epoch: 1543 / 2000, Loss: 0.0743544043821353, Duration: 3.848238700s
Epoch: 1544 / 2000, Loss: 0.07458116451002332, Duration: 3.856064500s
Epoch: 1545 / 2000, Loss: 0.073820532310771, Duration: 3.840776600s
Epoch: 1546 / 2000, Loss: 0.08376693052846695, Duration: 3.851439200s
Epoch: 1547 / 2000, Loss: 0.06861237569169612, Duration: 3.847204100s
Epoch: 1548 / 2000, Loss: 0.06703741914295437, Duration: 3.856584100s
Epoch: 1549 / 2000, Loss: 0.07139852545603109, Duration: 3.855159600s
Epoch: 1550 / 2000, Loss: 0.07373704269669835, Duration: 3.841589800s
Epoch: 1551 / 2000, Loss: 0.0793545086070666, Duration: 3.861273200s
Epoch: 1552 / 2000, Loss: 0.0856936648953825, Duration: 3.847244500s
Epoch: 1553 / 2000, Loss: 0.08098643692384266, Duration: 3.852008200s
Epoch: 1554 / 2000, Loss: 0.08057522629766488, Duration: 3.847041800s
Epoch: 1555 / 2000, Loss: 0.07948486941293821, Duration: 3.841808300s
Epoch: 1556 / 2000, Loss: 0.06898699171747893, Duration: 3.878553300s
Epoch: 1557 / 2000, Loss: 0.0724338008656939, Duration: 3.845858200s
Epoch: 1558 / 2000, Loss: 0.0705570098319979, Duration: 3.846488400s
Epoch: 1559 / 2000, Loss: 0.05794506954228269, Duration: 3.854542600s
Epoch: 1560 / 2000, Loss: 0.07580881468856418, Duration: 3.849007700s
Epoch: 1561 / 2000, Loss: 0.07549726267980796, Duration: 3.862173500s
Epoch: 1562 / 2000, Loss: 0.07127331715043736, Duration: 3.842987s
Epoch: 1563 / 2000, Loss: 0.07603450965904038, Duration: 3.852577400s
Epoch: 1564 / 2000, Loss: 0.07828413969730573, Duration: 3.849419700s
Epoch: 1565 / 2000, Loss: 0.07585680016919441, Duration: 3.852069400s
Epoch: 1566 / 2000, Loss: 0.07477591791895571, Duration: 3.851548100s
Epoch: 1567 / 2000, Loss: 0.07462135250664277, Duration: 3.845624500s
Epoch: 1568 / 2000, Loss: 0.06984062928960298, Duration: 3.851657300s
Epoch: 1569 / 2000, Loss: 0.07833883420289152, Duration: 3.849241400s
Epoch: 1570 / 2000, Loss: 0.06459661355586856, Duration: 3.853615300s
Epoch: 1571 / 2000, Loss: 0.08755967569653597, Duration: 3.855938300s
Epoch: 1572 / 2000, Loss: 0.07591427120465816, Duration: 3.845156600s
Epoch: 1573 / 2000, Loss: 0.07498578022301447, Duration: 3.858082700s
Epoch: 1574 / 2000, Loss: 0.08667677558921257, Duration: 3.842538100s
Epoch: 1575 / 2000, Loss: 0.07505311463321511, Duration: 3.854739600s
Epoch: 1576 / 2000, Loss: 0.07043272028492331, Duration: 3.853782700s
Epoch: 1577 / 2000, Loss: 0.07280874852025752, Duration: 3.849056300s
Epoch: 1578 / 2000, Loss: 0.05947363808929315, Duration: 3.857044900s
Epoch: 1579 / 2000, Loss: 0.09149951872587694, Duration: 3.805295100s
Epoch: 1580 / 2000, Loss: 0.0815575046362591, Duration: 3.847352700s
Epoch: 1581 / 2000, Loss: 0.07552249334217247, Duration: 3.849633100s
Epoch: 1582 / 2000, Loss: 0.068400132544647, Duration: 3.852701300s
Epoch: 1583 / 2000, Loss: 0.07395809964478142, Duration: 3.854197200s
Epoch: 1584 / 2000, Loss: 0.07030281346170218, Duration: 3.806011800s
Epoch: 1585 / 2000, Loss: 0.0779556749511931, Duration: 3.856344200s
Epoch: 1586 / 2000, Loss: 0.07360954388255506, Duration: 3.843021100s
Epoch: 1587 / 2000, Loss: 0.0793980717425321, Duration: 3.813820500s
Epoch: 1588 / 2000, Loss: 0.08196921632577484, Duration: 3.848236500s
Epoch: 1589 / 2000, Loss: 0.08366902981449485, Duration: 3.840732900s
Epoch: 1590 / 2000, Loss: 0.07672652664590159, Duration: 3.865201100s
Epoch: 1591 / 2000, Loss: 0.07227929841979958, Duration: 3.845195600s
Epoch: 1592 / 2000, Loss: 0.07310640343247533, Duration: 3.867440500s
Epoch: 1593 / 2000, Loss: 0.07673810908809067, Duration: 3.854030600s
Epoch: 1594 / 2000, Loss: 0.07415220699946415, Duration: 3.844560700s
Epoch: 1595 / 2000, Loss: 0.06857004229504281, Duration: 3.856291s
Epoch: 1596 / 2000, Loss: 0.08920045408226927, Duration: 3.846679600s
Epoch: 1597 / 2000, Loss: 0.09379960630355132, Duration: 3.849819500s
Epoch: 1598 / 2000, Loss: 0.07130878151367898, Duration: 3.845396100s
Epoch: 1599 / 2000, Loss: 0.0814838602050094, Duration: 3.850078400s
Epoch: 1600 / 2000, Loss: 0.07791279368243643, Duration: 3.857066s
Epoch: 1601 / 2000, Loss: 0.0678208280809944, Duration: 3.838603800s
Epoch: 1602 / 2000, Loss: 0.07216952444170682, Duration: 3.854896600s
Epoch: 1603 / 2000, Loss: 0.07305555053236511, Duration: 3.842290500s
Epoch: 1604 / 2000, Loss: 0.07596417014002159, Duration: 3.853382400s
Epoch: 1605 / 2000, Loss: 0.06556876727439868, Duration: 3.852160200s
Epoch: 1606 / 2000, Loss: 0.07505531977004455, Duration: 3.848362200s
Epoch: 1607 / 2000, Loss: 0.07436890331596155, Duration: 3.854127300s
Epoch: 1608 / 2000, Loss: 0.07929526736993155, Duration: 3.847125800s
Epoch: 1609 / 2000, Loss: 0.08293852987942113, Duration: 3.815059800s
Epoch: 1610 / 2000, Loss: 0.06628748211349805, Duration: 3.856220800s
Epoch: 1611 / 2000, Loss: 0.0761511722353822, Duration: 3.840825500s
Epoch: 1612 / 2000, Loss: 0.07921566899780913, Duration: 3.855495800s
Epoch: 1613 / 2000, Loss: 0.07515982273270355, Duration: 3.840865100s
Epoch: 1614 / 2000, Loss: 0.08089529644733066, Duration: 3.853475200s
Epoch: 1615 / 2000, Loss: 0.08135381437246834, Duration: 3.854676200s
Epoch: 1616 / 2000, Loss: 0.07216730625034723, Duration: 3.844869400s
Epoch: 1617 / 2000, Loss: 0.07437275250632033, Duration: 3.849612600s
Epoch: 1618 / 2000, Loss: 0.07031887749875781, Duration: 3.837793300s
Epoch: 1619 / 2000, Loss: 0.0793843951100168, Duration: 3.855176s
Epoch: 1620 / 2000, Loss: 0.0796953064029523, Duration: 3.839180400s
Epoch: 1621 / 2000, Loss: 0.08247332053189202, Duration: 3.841504s
Epoch: 1622 / 2000, Loss: 0.0793493212367455, Duration: 3.844407100s
Epoch: 1623 / 2000, Loss: 0.07870046962504311, Duration: 3.845238500s
Epoch: 1624 / 2000, Loss: 0.07430466018259958, Duration: 3.897859500s
Epoch: 1625 / 2000, Loss: 0.05996108079597149, Duration: 3.846007100s
Epoch: 1626 / 2000, Loss: 0.07535117946180056, Duration: 3.855701s
Epoch: 1627 / 2000, Loss: 0.07474444853056067, Duration: 3.857540500s
Epoch: 1628 / 2000, Loss: 0.07595042797687354, Duration: 3.842696800s
Epoch: 1629 / 2000, Loss: 0.07512880581091472, Duration: 3.854134800s
Epoch: 1630 / 2000, Loss: 0.07516376988385595, Duration: 3.846412200s
Epoch: 1631 / 2000, Loss: 0.08309104021886173, Duration: 3.852244600s
Epoch: 1632 / 2000, Loss: 0.06884527080055433, Duration: 3.848791400s
Epoch: 1633 / 2000, Loss: 0.07822160665382441, Duration: 3.843787100s
Epoch: 1634 / 2000, Loss: 0.06421594183786893, Duration: 3.861877s
Epoch: 1635 / 2000, Loss: 0.07768101249413822, Duration: 3.846127300s
Epoch: 1636 / 2000, Loss: 0.07544611451200994, Duration: 3.859989500s
Epoch: 1637 / 2000, Loss: 0.07588226902024915, Duration: 3.849392900s
Epoch: 1638 / 2000, Loss: 0.07369657894916631, Duration: 3.847336800s
Epoch: 1639 / 2000, Loss: 0.07373305939033446, Duration: 3.861082500s
Epoch: 1640 / 2000, Loss: 0.058636945793723194, Duration: 3.840246700s
Epoch: 1641 / 2000, Loss: 0.08695792386163054, Duration: 3.858926400s
Epoch: 1642 / 2000, Loss: 0.07580336829829376, Duration: 3.842954s
Epoch: 1643 / 2000, Loss: 0.0775499848873174, Duration: 3.848947800s
Epoch: 1644 / 2000, Loss: 0.07849720606546537, Duration: 3.854459900s
Epoch: 1645 / 2000, Loss: 0.07597197279590896, Duration: 3.844271700s
Epoch: 1646 / 2000, Loss: 0.08016746484188347, Duration: 3.851095s
Epoch: 1647 / 2000, Loss: 0.06622335951833515, Duration: 3.839770300s
Epoch: 1648 / 2000, Loss: 0.07499553683485621, Duration: 3.854016200s
Epoch: 1649 / 2000, Loss: 0.08621537642713611, Duration: 3.857353100s
Epoch: 1650 / 2000, Loss: 0.0717566118138835, Duration: 3.847395900s
Epoch: 1651 / 2000, Loss: 0.07686677600161194, Duration: 3.856485600s
Epoch: 1652 / 2000, Loss: 0.07976563912742456, Duration: 3.841405800s
Epoch: 1653 / 2000, Loss: 0.07131934363135219, Duration: 3.852444100s
Epoch: 1654 / 2000, Loss: 0.0826077082863301, Duration: 3.849060300s
Epoch: 1655 / 2000, Loss: 0.06939689298745752, Duration: 3.848405100s
Epoch: 1656 / 2000, Loss: 0.07857797676379873, Duration: 3.855183600s
Epoch: 1657 / 2000, Loss: 0.07706853864506008, Duration: 3.845304800s
Epoch: 1658 / 2000, Loss: 0.08368947185393287, Duration: 3.857826s
Epoch: 1659 / 2000, Loss: 0.0735869194528846, Duration: 3.845204100s
Epoch: 1660 / 2000, Loss: 0.060041828320106225, Duration: 3.850241800s
Epoch: 1661 / 2000, Loss: 0.07550935559551103, Duration: 3.852555s
Epoch: 1662 / 2000, Loss: 0.076753208090557, Duration: 3.800547700s
Epoch: 1663 / 2000, Loss: 0.07552676670832574, Duration: 3.862214400s
Epoch: 1664 / 2000, Loss: 0.07776341390346744, Duration: 3.845374s
Epoch: 1665 / 2000, Loss: 0.07300938549193443, Duration: 3.852957600s
Epoch: 1666 / 2000, Loss: 0.07751012678260674, Duration: 3.855622100s
Epoch: 1667 / 2000, Loss: 0.068446991966586, Duration: 3.846506s
Epoch: 1668 / 2000, Loss: 0.06930980507509353, Duration: 3.859017500s
Epoch: 1669 / 2000, Loss: 0.08020325045626019, Duration: 3.849877400s
Epoch: 1670 / 2000, Loss: 0.06993748363556217, Duration: 3.852264400s
Epoch: 1671 / 2000, Loss: 0.07894085866605823, Duration: 3.849737100s
Epoch: 1672 / 2000, Loss: 0.07760246014530735, Duration: 3.861914s
Epoch: 1673 / 2000, Loss: 0.07988987819990123, Duration: 3.861811200s
Epoch: 1674 / 2000, Loss: 0.07294649992664236, Duration: 3.841546900s
Epoch: 1675 / 2000, Loss: 0.07516257122356114, Duration: 3.853436800s
Epoch: 1676 / 2000, Loss: 0.06858343196585978, Duration: 3.843396900s
Epoch: 1677 / 2000, Loss: 0.08161708692364118, Duration: 3.850024100s
Epoch: 1678 / 2000, Loss: 0.07597350580978735, Duration: 3.856429300s
Epoch: 1679 / 2000, Loss: 0.08192860352332873, Duration: 3.847106400s
Epoch: 1680 / 2000, Loss: 0.07271876985231933, Duration: 3.856716200s
Epoch: 1681 / 2000, Loss: 0.08773457194337766, Duration: 3.844700300s
Epoch: 1682 / 2000, Loss: 0.08417701120170543, Duration: 3.853841800s
Epoch: 1683 / 2000, Loss: 0.061787367936052065, Duration: 3.852093800s
Epoch: 1684 / 2000, Loss: 0.07149558341608343, Duration: 3.849571400s
Epoch: 1685 / 2000, Loss: 0.07725958178445201, Duration: 3.859396100s
Epoch: 1686 / 2000, Loss: 0.07392151210244881, Duration: 3.846567500s
Epoch: 1687 / 2000, Loss: 0.0800283764802132, Duration: 3.854510800s
Epoch: 1688 / 2000, Loss: 0.07922988239163672, Duration: 3.850841700s
Epoch: 1689 / 2000, Loss: 0.06977146071197636, Duration: 3.841567500s
Epoch: 1690 / 2000, Loss: 0.07569477192754305, Duration: 3.852195700s
Epoch: 1691 / 2000, Loss: 0.07574338663606803, Duration: 3.844262100s
Epoch: 1692 / 2000, Loss: 0.0723818982809291, Duration: 3.859174800s
Epoch: 1693 / 2000, Loss: 0.07672852796455656, Duration: 3.852581800s
Epoch: 1694 / 2000, Loss: 0.0657651937685202, Duration: 3.847556700s
Epoch: 1695 / 2000, Loss: 0.08028604895699555, Duration: 3.854619500s
Epoch: 1696 / 2000, Loss: 0.08175023711613004, Duration: 3.803740500s
Epoch: 1697 / 2000, Loss: 0.0789447124801457, Duration: 3.859974600s
Epoch: 1698 / 2000, Loss: 0.0773069967910984, Duration: 3.848162300s
Epoch: 1699 / 2000, Loss: 0.0725877008610093, Duration: 3.853437200s
Epoch: 1700 / 2000, Loss: 0.07901710042870773, Duration: 3.851728s
Epoch: 1701 / 2000, Loss: 0.07244219035630292, Duration: 3.804322600s
Epoch: 1702 / 2000, Loss: 0.07554540331381016, Duration: 3.862918600s
Epoch: 1703 / 2000, Loss: 0.07692933874236392, Duration: 3.846028600s
Epoch: 1704 / 2000, Loss: 0.08408316417982903, Duration: 3.860197900s
Epoch: 1705 / 2000, Loss: 0.06359722407450341, Duration: 3.848069100s
Epoch: 1706 / 2000, Loss: 0.06454590661764724, Duration: 3.849248800s
Epoch: 1707 / 2000, Loss: 0.07509755395719851, Duration: 3.783180200s
Epoch: 1708 / 2000, Loss: 0.07169126738376709, Duration: 3.843066700s
Epoch: 1709 / 2000, Loss: 0.07604964176496493, Duration: 3.856866300s
Epoch: 1710 / 2000, Loss: 0.06756165265454454, Duration: 3.827764700s
Epoch: 1711 / 2000, Loss: 0.08173811140130167, Duration: 3.845198800s
Epoch: 1712 / 2000, Loss: 0.07165478265207512, Duration: 3.863624600s
Epoch: 1713 / 2000, Loss: 0.07021404129287562, Duration: 3.842766500s
Epoch: 1714 / 2000, Loss: 0.07442578329046051, Duration: 3.849060600s
Epoch: 1715 / 2000, Loss: 0.07085573531855008, Duration: 3.844039200s
Epoch: 1716 / 2000, Loss: 0.06745139212922865, Duration: 3.773138s
Epoch: 1717 / 2000, Loss: 0.08726208618485978, Duration: 3.857180200s
Epoch: 1718 / 2000, Loss: 0.07406263547418312, Duration: 3.844381900s
Epoch: 1719 / 2000, Loss: 0.07052969173692598, Duration: 3.855648700s
Epoch: 1720 / 2000, Loss: 0.06975410816770816, Duration: 3.850110300s
Epoch: 1721 / 2000, Loss: 0.07405498611329825, Duration: 3.847802500s
Epoch: 1722 / 2000, Loss: 0.0861924357969835, Duration: 3.853374100s
Epoch: 1723 / 2000, Loss: 0.07733138618550123, Duration: 3.844870900s
Epoch: 1724 / 2000, Loss: 0.07133360249427174, Duration: 3.853405100s
Epoch: 1725 / 2000, Loss: 0.06347843144154153, Duration: 3.847285400s
Epoch: 1726 / 2000, Loss: 0.07104332301243539, Duration: 3.848517500s
Epoch: 1727 / 2000, Loss: 0.0660057154185986, Duration: 3.814938s
Epoch: 1728 / 2000, Loss: 0.07487332601378585, Duration: 3.847268100s
Epoch: 1729 / 2000, Loss: 0.0747753690212414, Duration: 3.850808700s
Epoch: 1730 / 2000, Loss: 0.07587995710648915, Duration: 3.844692600s
Epoch: 1731 / 2000, Loss: 0.06661969920307252, Duration: 3.853653700s
Epoch: 1732 / 2000, Loss: 0.0720013596159238, Duration: 3.850268900s
Epoch: 1733 / 2000, Loss: 0.07093506490806827, Duration: 3.845265100s
Epoch: 1734 / 2000, Loss: 0.08835651944400513, Duration: 3.817282400s
Epoch: 1735 / 2000, Loss: 0.0669314029465727, Duration: 3.848228300s
Epoch: 1736 / 2000, Loss: 0.08560816123011289, Duration: 3.860363700s
Epoch: 1737 / 2000, Loss: 0.07289403869249445, Duration: 3.846504900s
Epoch: 1738 / 2000, Loss: 0.08916224283979289, Duration: 3.849675300s
Epoch: 1739 / 2000, Loss: 0.07322474840802627, Duration: 3.849769s
Epoch: 1740 / 2000, Loss: 0.08291107145023972, Duration: 3.840734200s
Epoch: 1741 / 2000, Loss: 0.08005538912255643, Duration: 3.863858200s
